884.277344, -462.646484, 1013.183594
344.238281, -414.794922, 1083.984375
324.218750, -447.998047, 943.359375
271.972656, -525.634766, 1116.699219
-16.845703, -374.755859, 1259.765625
180.664062, -325.927734, 1117.675781
289.062500, -358.154297, 1162.109375
179.199219, -180.419922, 1102.539062
16.601562, -265.869141, 984.863281
-268.798828, -119.384766, 997.070312
-476.806641, -302.490234, 708.496094
-903.076172, -233.154297, 584.960938
-1097.900391, -243.896484, 577.636719
-1206.787109, -286.865234, 565.429688
-1171.630859, -127.685547, 858.886719
-646.728516, -144.775391, 905.273438
-239.990234, -56.396484, 896.484375
-,-,-
468.750000, -122.802734, 1246.582031
649.902344, -145.751953, 1180.664062
522.949219, -180.419922, 1085.449219
188.476562, -181.396484, 1180.664062
221.191406, -137.451172, 1128.906250
166.992188, -154.052734, 949.218750
112.792969, -304.443359, 1064.941406
-58.837891, -235.107422, 1255.859375
-57.861328, -306.396484, 1132.812500
-471.923828, -140.869141, 914.062500
-293.212891, -239.501953, 887.695312
-655.517578, -359.619141, 445.800781
-956.298828, -257.568359, 507.812500
-1195.068359, -373.779297, 520.996094
-1523.681641, -20.751953, 879.394531
-1094.482422, -115.478516, 1010.742188
-611.572266, -128.662109, 916.015625
-482.666016, -0.244141, 930.175781
-273.681641, -13.427734, 750.976562
-269.775391, -117.919922, 975.585938
-,-,-
806.640625, -142.822266, 1124.511719
429.687500, -210.693359, 1228.515625
190.917969, -246.826172, 1207.031250
309.570312, -255.615234, 1118.164062
264.160156, -288.330078, 1137.695312
140.136719, -218.994141, 1164.550781
388.183594, -261.474609, 1144.531250
94.726562, -271.240234, 1051.757812
-159.423828, -152.099609, 1093.750000
-1.708984, -230.224609, 888.671875
-237.548828, -263.427734, 985.351562
-308.349609, -147.705078, 881.835938
-483.642578, -315.185547, 588.867188
-949.462891, -209.716797, 606.445312
-997.802734, -242.919922, 461.914062
-1179.931641, -227.294922, 642.089844
-1035.888672, -130.615234, 837.890625
-652.099609, -170.654297, 914.062500
-493.408203, -5.615234, 982.421875
-301.025391, -37.841797, 851.562500
-277.099609, -73.974609, 1057.617188
-,-,-
472.656250, -169.189453, 1204.101562
405.273438, -323.974609, 1126.953125
251.953125, -264.892578, 1322.753906
456.054688, -303.466797, 1111.328125
306.640625, -402.099609, 863.281250
127.441406, -303.466797, 1137.695312
116.210938, -278.076172, 1078.125000
62.988281, -241.455078, 971.679688
-33.447266, -129.638672, 939.941406
42.480469, -204.833984, 1002.929688
-387.939453, -271.240234, 1081.054688
-453.369141, -213.134766, 959.472656
-657.470703, -267.333984, 677.734375
-801.513672, -239.501953, 591.796875
-915.283203, -236.083984, 459.960938
-1156.982422, -288.330078, 513.183594
-1305.908203, -199.951172, 726.074219
-918.212891, -162.841797, 624.511719
-777.587891, -47.607422, 696.777344
-530.517578, -92.529297, 659.179688
-425.537109, -114.013672, 744.140625
-,-,-
223.144531, -178.466797, 1017.578125
245.117188, -374.755859, 967.773438
-140.380859, -281.982422, 1206.054688
92.285156, -256.591797, 1200.683594
-10.498047, -108.154297, 1168.457031
-64.697266, -199.951172, 1130.859375
-37.353516, -246.826172, 920.898438
-474.365234, -57.373047, 1068.359375
-98.388672, -145.751953, 964.843750
-341.552734, -313.720703, 960.449219
-585.205078, -86.669922, 1010.742188
-521.728516, -406.005859, 617.187500
-1029.052734, -230.224609, 746.093750
-1149.658203, -261.962891, 506.835938
-1233.154297, -59.326172, 527.343750
-964.599609, -149.169922, 691.406250
-825.927734, -31.982422, 709.960938
-642.333984, -3.173828, 801.269531
-267.333984, -2.197266, 858.398438
-,-,-
460.937500, -181.396484, 948.242188
287.109375, -377.685547, 1168.457031
410.644531, -169.189453, 1173.828125
666.015625, -113.037109, 1012.207031
423.339844, -166.748047, 1182.617188
344.238281, -239.013672, 1237.304688
422.363281, -305.908203, 1125.976562
216.796875, -375.732422, 1005.859375
-123.291016, -461.181641, 1123.046875
30.761719, -368.896484, 901.367188
-447.509766, -384.033203, 965.820312
-468.505859, -290.771484, 1101.562500
-468.017578, -479.736328, 746.093750
-1073.974609, -206.787109, 794.921875
-987.060547, -330.810547, 353.515625
-1302.490234, -241.455078, 520.996094
-1034.912109, -47.119141, 883.300781
-666.748047, -135.498047, 742.187500
-656.005859, -60.302734, 679.687500
-499.267578, -5.615234, 878.906250
-,-,-
-466.064453, -29.052734, 885.253906
-,-,-
377.929688, -184.326172, 846.679688
510.253906, -200.927734, 995.117188
470.214844, -286.376953, 919.921875
224.609375, -312.744141, 1148.925781
376.464844, -287.841797, 1079.101562
486.816406, -372.802734, 1057.617188
127.441406, -424.560547, 1058.105469
110.351562, -160.888672, 1073.242188
148.437500, -323.974609, 914.062500
133.300781, -271.240234, 879.882812
-55.908203, -194.580078, 1090.332031
-80.810547, -291.748047, 950.195312
-527.587891, -356.201172, 883.300781
-633.056641, -291.748047, 911.132812
-885.009766, -407.470703, 628.906250
-1196.044922, -182.373047, 739.257812
-1008.544922, -143.310547, 622.558594
-840.576172, -110.107422, 767.578125
-603.271484, -37.841797, 791.992188
-382.080078, -86.669922, 938.964844
-350.830078, -23.681641, 850.097656
-317.138672, -58.349609, 745.117188
-,-,-
524.902344, -117.919922, 997.070312
253.417969, -190.185547, 1000.000000
312.988281, -260.498047, 977.539062
200.195312, -258.544922, 1023.437500
317.382812, -236.083984, 1113.769531
487.304688, -246.826172, 1079.101562
493.164062, -278.076172, 1016.601562
409.179688, -323.974609, 958.007812
177.246094, -294.677734, 949.218750
185.058594, -225.341797, 1096.679688
208.984375, -290.283203, 962.402344
-279.541016, -343.505859, 923.828125
-563.720703, -199.951172, 891.601562
-638.916016, -377.685547, 690.429688
-959.716797, -240.478516, 734.375000
-1042.724609, -265.380859, 654.296875
-1110.595703, -115.966797, 590.820312
-1074.951172, 22.460938, 794.921875
-716.552734, -55.419922, 862.304688
-520.263672, -56.396484, 836.914062
-,-,-
387.207031, -206.787109, 1077.148438
474.609375, -327.880859, 941.894531
130.859375, -233.154297, 1045.898438
195.800781, -207.763672, 978.515625
479.003906, -282.958984, 913.574219
135.742188, -227.294922, 1074.218750
206.054688, -272.216797, 985.351562
208.007812, -358.154297, 923.828125
-41.748047, -293.212891, 1109.375000
-59.326172, -249.755859, 969.726562
-60.302734, -326.904297, 1021.484375
-305.908203, -290.283203, 950.195312
-595.458984, -242.919922, 909.179688
-623.779297, -200.927734, 919.921875
-775.634766, -341.552734, 647.949219
-1081.787109, -155.029297, 523.437500
-1174.560547, -35.888672, 721.679688
-1099.853516, 56.640625, 682.617188
-677.490234, 54.687500, 820.312500
-456.298828, 14.648438, 822.265625
-,-,-
343.261719, -277.099609, 916.503906
396.972656, -173.583984, 1041.992188
513.183594, -108.154297, 1057.617188
540.039062, -166.259766, 1044.921875
458.984375, -186.279297, 1097.656250
404.296875, -197.998047, 1078.125000
377.441406, -210.693359, 1027.343750
252.929688, -369.873047, 916.992188
197.265625, -137.451172, 1042.968750
146.972656, -109.130859, 981.445312
179.199219, -245.849609, 1074.218750
-266.357422, -226.318359, 1023.437500
-296.630859, -182.373047, 939.941406
-475.341797, -210.693359, 825.195312
-674.560547, -219.482422, 902.343750
