328.613281, -757.568359, 1231.445312
187.500000, -242.431641, 1114.746094
-133.056641, -44.189453, 1063.964844
-621.826172, -31.005859, 761.718750
-475.341797, 81.054688, 880.371094
-338.134766, 139.648438, 934.082031
-462.646484, 33.203125, 867.187500
-283.447266, -19.287109, 993.164062
-,-,-
295.898438, 293.457031, 880.371094
144.042969, 285.644531, 856.933594
247.070312, 316.406250, 801.757812
218.261719, 277.343750, 739.257812
62.011719, 223.632812, 901.367188
436.523438, 275.390625, 852.539062
643.066406, 315.917969, 1023.437500
1619.140625, 448.242188, 1360.351562
1408.691406, 230.468750, 1089.355469
1746.582031, 75.683594, 1223.632812
606.933594, -1592.529297, 620.117188
-1999.755859, -1999.755859, -301.025391
-1999.755859, -1999.755859, -1285.888672
-437.255859, -1679.931641, -16.357422
850.585938, -1111.572266, 1259.765625
1999.755859, -145.751953, 1009.277344
1999.755859, 16.601562, 1135.742188
328.125000, -306.396484, 998.046875
306.640625, -56.396484, 1343.750000
-12.939453, 71.777344, 1114.746094
-58.349609, 9.765625, 722.167969
-,-,-
267.089844, 73.242188, 900.878906
184.082031, 68.847656, 902.343750
327.148438, -90.576172, 1012.207031
1105.468750, -160.888672, 970.703125
1348.632812, -308.349609, 1804.687500
1999.755859, -367.431641, 1836.914062
1356.933594, -736.083984, 921.875000
458.984375, -1999.755859, 5.859375
-1999.755859, -1999.755859, -695.556641
-1999.755859, -1999.755859, -1192.626953
-1811.767578, -1666.259766, -356.201172
1169.921875, -1602.783203, 1122.070312
1999.755859, -266.845703, 1135.742188
1565.917969, -7.568359, 951.171875
990.234375, -368.896484, 1185.546875
527.832031, -72.509766, 1101.562500
212.890625, -121.826172, 875.000000
163.085938, 67.382812, 845.703125
212.890625, 75.195312, 1014.160156
135.742188, 79.101562, 1069.335938
-,-,-
163.574219, -0.732422, 877.441406
252.929688, -132.568359, 835.937500
648.925781, -221.923828, 1076.171875
1076.660156, -194.580078, 1267.578125
1389.160156, -304.443359, 1134.765625
1631.347656, -316.162109, 1354.492188
1355.468750, -1254.150391, 743.652344
-409.423828, -1999.755859, 68.359375
-1999.755859, -1608.154297, -337.158203
-1999.755859, -1835.693359, -626.220703
-823.974609, -1999.755859, 48.339844
1408.691406, -365.966797, 1194.824219
1006.347656, -308.349609, 561.035156
1522.460938, -308.349609, 1040.527344
670.898438, -324.951172, 857.910156
185.546875, -344.482422, 768.554688
498.535156, -78.857422, 1177.734375
324.707031, -78.857422, 1156.250000
23.925781, -148.193359, 1059.570312
-,-,-
-276.123047, 38.085938, 988.769531
84.960938, 36.132812, 877.441406
260.253906, -5.615234, 868.164062
814.941406, -51.513672, 1127.929688
1117.187500, -315.673828, 1682.617188
1560.546875, -447.021484, 1676.757812
1563.964844, -525.634766, 1458.496094
687.988281, -1742.919922, 590.820312
-1084.228516, -1999.755859, -1013.916016
-1999.755859, -1999.755859, -833.251953
-1999.755859, -1866.943359, -401.123047
1217.285156, -1999.755859, 1137.695312
1997.070312, 48.339844, 1313.964844
1574.218750, -134.521484, 917.968750
502.441406, -457.275391, 834.960938
167.480469, -333.251953, 718.750000
321.289062, -20.751953, 966.796875
376.953125, -0.732422, 1017.578125
222.656250, 29.296875, 1115.234375
156.250000, -7.568359, 1106.445312
-,-,-
-76.416016, -18.310547, 879.882812
248.535156, -5.615234, 991.699219
237.304688, -78.369141, 877.441406
529.296875, -272.216797, 833.007812
1168.945312, -438.232422, 914.062500
1870.117188, -718.994141, 1279.296875
1999.755859, -974.365234, 1363.281250
577.636719, -1541.259766, 636.718750
-840.087891, -1992.919922, 44.433594
-1999.755859, -1360.107422, -327.880859
-1999.755859, -1198.486328, -1265.380859
-1999.755859, -1930.419922, -398.681641
1662.597656, -1574.951172, 1368.164062
1590.820312, -58.837891, 716.796875
1895.507812, -667.236328, 966.308594
1106.933594, -516.357422, 1169.921875
207.031250, -469.482422, 755.371094
432.128906, -363.525391, 1149.414062
111.816406, -220.947266, 1127.929688
-,-,-
-89.111328, 101.074219, 953.125000
-45.654297, 9.765625, 966.796875
182.128906, 0.488281, 964.843750
483.886719, -125.732422, 997.070312
1476.562500, -503.173828, 1305.664062
1954.101562, -754.150391, 1195.800781
1397.460938, -985.595703, 872.558594
81.054688, -1328.857422, 472.167969
-1999.755859, -1999.755859, -508.544922
-1999.755859, -1134.521484, -970.458984
-1999.755859, -1314.697266, -261.962891
-467.041016, -1150.146484, 250.000000
1921.875000, -559.326172, 1400.878906
1509.765625, -151.123047, 628.417969
601.074219, -652.099609, 776.855469
737.304688, -372.802734, 961.425781
609.375000, -172.607422, 1059.570312
305.664062, -222.412109, 1155.273438
288.085938, -93.994141, 1192.871094
227.050781, -85.693359, 1127.929688
-,-,-
-1.220703, -114.501953, 957.031250
446.777344, -168.212891, 793.945312
766.601562, -470.458984, 1080.078125
1661.132812, -790.283203, 1529.296875
1894.531250, -1077.392578, 1232.421875
1135.253906, -1461.181641, 1036.621094
-408.447266, -1999.755859, -490.478516
-1999.755859, -1727.783203, -701.416016
-1999.755859, -1411.865234, -1492.919922
-1999.755859, -1477.294922, -468.994141
1495.117188, -1999.755859, 1012.207031
1999.755859, -125.732422, 616.210938
1138.671875, -287.353516, 548.339844
782.714844, -960.205078, 642.578125
276.367188, -374.755859, 820.312500
475.097656, -258.544922, 1062.011719
338.867188, -262.939453, 1017.089844
81.542969, -168.212891, 1169.433594
275.878906, -82.763672, 1134.765625
364.746094, -104.248047, 966.796875
-,-,-
515.136719, -180.419922, 916.015625
621.093750, -330.322266, 1212.402344
489.257812, -392.333984, 1365.234375
433.593750, -443.115234, 1183.593750
1099.121094, -523.193359, 1311.523438
1020.996094, -726.806641, 1110.351562
540.039062, -1510.009766, 542.480469
-1740.478516, -1911.865234, -919.677734
-1999.755859, -1006.591797, -1398.681641
-1999.755859, -1415.283203, -750.244141
280.761719, -1999.755859, 793.457031
1158.203125, 40.527344, 987.792969
993.652344, -386.962891, 535.156250
961.425781, -437.744141, 853.027344
430.664062, -425.537109, 742.187500
312.988281, -360.595703, 1064.941406
505.859375, -205.810547, 1163.085938
199.218750, -245.361328, 1173.339844
153.808594, -115.966797, 1175.781250
-,-,-
487.792969, -90.576172, 972.656250
434.570312, -315.185547, 848.144531
875.000000, -482.666016, 1152.343750
1128.417969, -432.861328, 1202.148438
1252.929688, -694.580078, 1050.781250
1250.488281, -968.505859, 992.675781
56.152344, -1831.298828, 218.750000
-1999.755859, -1898.681641, -782.958984
-1999.755859, -746.337891, -1581.787109
-1999.755859, -1167.724609, -297.607422
-370.361328, -1433.349609, 114.257812
1332.519531, -800.537109, 985.839844
1243.164062, -155.029297, 686.523438
717.773438, -680.908203, 817.382812
690.917969, -543.701172, 990.722656
548.828125, -476.806641, 889.648438
435.058594, -339.599609, 997.070312
387.207031, -269.287109, 1065.917969
22.460938, -207.763672, 1041.015625
-,-,-
522.949219, 115.234375, 970.703125
76.660156, -129.638672, 919.921875
461.914062, 16.601562, 1002.929688
359.375000, -103.271484, 963.867188
654.785156, -239.501953, 1062.988281
1432.128906, -297.607422, 1430.664062
1969.238281, -554.931641, 1024.414062
1110.351562, -906.982422, 869.140625
-379.638672, -1444.580078, 144.531250
-1999.755859, -1605.712891, -166.748047
-1999.755859, -1165.771484, -803.955078
-1994.384766, -748.779297, -509.521484
-1239.013672, -1468.994141, 58.593750
1804.199219, -907.470703, 904.785156
1529.785156, -375.732422, 714.843750
1171.386719, -899.169922, 707.031250
1013.183594, -394.287109, 977.539062
658.203125, -467.529297, 977.539062
116.210938, -336.181641, 1180.664062
208.496094, -162.353516, 1306.640625
-,-,-
181.640625, 308.105469, 1054.687500
-58.837891, 466.796875, 1018.554688
44.921875, 394.531250, 987.792969
-54.443359, 490.234375, 892.578125
50.292969, 453.125000, 831.542969
735.351562, -332.275391, 875.000000
1649.902344, -1412.841797, 886.230469
987.792969, -1620.849609, 484.863281
-1983.642578, -1728.759766, 660.156250
-1999.755859, 1941.894531, 263.183594
-1999.755859, 539.062500, -763.427734
-1520.263672, -227.294922, 337.402344
-1212.158203, 903.320312, 954.101562
-574.951172, -476.806641, 587.890625
-158.447266, 78.613281, 597.167969
-259.033203, 227.539062, 349.609375
683.593750, -475.341797, 728.515625
542.968750, -49.560547, 1048.828125
436.035156, -140.869141, 1042.480469
607.421875, -16.357422, 1189.453125
27.343750, 309.570312, 974.609375
-,-,-
431.152344, -112.060547, 858.398438
452.636719, -90.576172, 1000.000000
427.246094, -68.115234, 935.546875
395.996094, -46.630859, 962.402344
678.710938, -196.044922, 796.875000
861.816406, -869.384766, 779.296875
1817.382812, -1999.755859, 290.039062
1227.539062, -1999.755859, 307.128906
-1676.025391, -27.587891, 987.792969
-1999.755859, 1331.542969, 1999.755859
-1999.755859, 1999.755859, 1999.755859
-1751.220703, 1104.003906, 1202.148438
-864.990234, 275.390625, 430.664062
58.593750, -400.634766, 326.171875
534.667969, -589.599609, 952.148438
661.621094, -731.201172, 1076.171875
929.199219, -739.013672, 845.703125
911.621094, -562.255859, 688.476562
833.007812, -482.177734, 759.765625
684.082031, -316.162109, 908.691406
585.449219, -114.990234, 862.304688
340.820312, 54.687500, 856.933594
-,-,-
364.746094, -21.240234, 1111.328125
353.515625, 70.800781, 844.726562
279.785156, 148.437500, 921.875000
363.769531, 124.023438, 940.917969
534.667969, -162.353516, 756.835938
1688.964844, -1205.322266, 612.304688
1879.882812, -1893.310547, 589.843750
154.296875, -1942.626953, 881.347656
-1821.533203, 197.265625, 1331.542969
-1999.755859, 1409.179688, 1770.019531
-1999.755859, 203.125000, 1969.238281
-1104.736328, 666.503906, 1293.457031
-892.822266, 130.859375, 937.988281
351.562500, -395.263672, 600.585938
435.058594, -551.513672, 457.031250
525.390625, -943.115234, 823.242188
637.207031, -733.154297, 825.683594
800.292969, -752.685547, 787.109375
749.511719, -595.947266, 758.789062
712.402344, -452.392578, 805.664062
645.019531, -347.412109, 931.640625
508.300781, -182.373047, 897.460938
502.441406, -137.451172, 859.375000
380.371094, -39.794922, 880.371094
333.007812, 54.687500, 860.351562
549.804688, -43.701172, 926.757812
-,-,-
587.890625, -174.560547, 835.937500
534.179688, -197.998047, 817.382812
546.875000, -98.876953, 857.910156
757.324219, -666.748047, 720.703125
1424.804688, -1606.689453, 290.039062
1361.816406, -1999.755859, 322.265625
287.109375, -1999.755859, 325.195312
-1999.755859, -780.029297, 1525.878906
-1999.755859, 1052.246094, 1999.755859
-1999.755859, 1333.007812, 1846.191406
-1999.755859, 804.687500, 1399.902344
-1580.322266, 341.796875, 202.148438
-526.123047, -350.830078, 487.304688
415.039062, -667.236328, 709.960938
335.449219, -620.849609, 855.957031
610.351562, -1021.240234, 801.757812
914.062500, -1027.099609, 745.117188
867.187500, -827.880859, 695.312500
